-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999989604
-0.999999999147
-0.999999989188
-0.999999999147
-0.999999999147
-0.999999999299
-0.999999999147
-0.999999999147
-0.999999998516
-0.999999999163
-0.999999999147
-0.999999999147
-0.999999998682
-0.999999999147
-0.999999999163
-0.99999999941
-0.999999999163
-0.999999999147
-0.999999999147
-0.99999999941
-0.999999999147
-0.99999999941
-0.999999999147
-0.99999999941
-0.999999999147
-0.99999999941
-0.999999999147
-0.99999999941
-0.999999999364
-0.999999999147
-0.999999989604
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999989604
-0.999999999147
-0.999999989604
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999998682
-0.999999989604
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999163
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999997311
-0.999999999147
-0.999999999163
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999163
-0.999999999147
-0.99999999941
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.99999999941
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999147
-0.999999999163
-0.999999999147
-0.999999999147
-0.999999998905
-0.999999998905
-0.999999999163
