1.0
0.999999999999
1.0
1.0
0.999999999193
1.0
0.999999999425
1.0
1.0
0.999999999999
1.0
1.0
0.999999999998
0.999999650456
0.999999999998
0.999999999902
1.0
1.0
1.0
0.999999999968
1.0
0.999999999998
0.999999999577
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.999999999997
1.0
0.999999961952
1.0
1.0
1.0
1.0
0.999999999577
0.999999999902
1.0
1.0
1.0
1.0
0.999999961952
1.0
1.0
1.0
0.999999999999
1.0
1.0
1.0
1.0
0.999999999425
1.0
1.0
1.0
1.0
0.999999999998
1.0
0.999999999813
1.0
1.0
1.0
0.999999999577
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.999076689128
0.999999961952
1.0
1.0
1.0
1.0
1.0
0.999999999998
0.999999999999
1.0
0.999999999999
1.0
0.999999505647
1.0
1.0
1.0
1.0
0.999999999813
1.0
1.0
1.0
1.0
1.0
1.0
0.999999999997
1.0
1.0
0.999999999902
1.0
1.0
0.999999999956
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.999999999998
0.999999999998
0.999999999902
