1.0
1.0
1.0
1.0
0.999999999979
1.0
0.999999999979
1.0
1.0
1.0
1.0
1.0
0.999999999979
0.999999999979
0.999999999979
1.0
1.0
1.0
1.0
0.999999999999
1.0
0.99999999951
1.0
1.0
1.0
1.0
0.986267768739
1.0
1.0
1.0
1.0
1.0
0.999999999893
1.0
1.0
1.0
0.999999999979
0.999999999999
1.0
1.0
1.0
1.0
0.999999999893
1.0
1.0
1.0
1.0
0.999999999979
1.0
0.99999999951
1.0
0.999999999979
1.0
0.999999999979
1.0
1.0
0.999999999979
1.0
1.0
1.0
1.0
0.999999999999
0.999999999999
0.999999999979
1.0
1.0
1.0
0.999999999979
1.0
1.0
1.0
1.0
0.999999999993
0.999999999893
0.999999999893
0.999999999994
1.0
0.999999876874
0.999999645349
0.999999999979
1.0
1.0
1.0
0.999999999893
1.0
1.0
0.999999999979
0.999999998395
0.999999597734
0.999999999999
1.0
0.999999999979
1.0
1.0
1.0
0.999999998395
0.999999999979
1.0
1.0
1.0
1.0
0.999999999999
0.999999999999
1.0
1.0
1.0
1.0
0.999999999893
0.999999999893
1.0
1.0
1.0
1.0
0.999999999893
1.0
0.999972791163
1.0
1.0
0.999999999979
0.999999999999
